event_id,year,market,fair_open,edge,clv_pct,hit,pnl_open
4,2024,top_5,0.00772460780254043,-0.00397460780254043,0,0,-1
4,2024,top_5,0.0339211038285471,0.0043288961714529,0,0,-1
4,2024,top_5,0.0339211038285471,-0.0241711038285471,-0.115384615384615,0,-1
4,2024,top_5,0.00963191837106893,-0.00313191837106893,-0.27027027027027,0,-1
4,2024,top_5,0.0520123592037722,-0.0295123592037722,0.153846153846154,0,-1
4,2024,top_5,0.0216718163349051,0.0238281836650949,-0.121951219512195,0,-1
4,2024,top_5,0.0520123592037722,0.0174876407962278,0.153846153846154,1,14
4,2024,top_5,0.0269029444157443,-0.0151529444157443,-0.194444444444444,0,-1
4,2024,top_5,0.0118209907281301,0.00742900927186995,0.294117647058824,0,-1
4,2024,top_5,0.00431041650859991,0.00718958349140009,1.23456790123457,0,-1
4,2024,top_5,0.0300071303098686,-0.0135071303098686,-0.277777777777778,0,-1
4,2024,top_5,0.0339211038285471,0.0405788961714529,-0.206896551724138,0,-1
4,2024,top_5,0.120028521239474,-0.0817785212394744,0.3,0,-1
4,2024,top_5,0.0127899243943702,0.00421007560562978,0.694444444444445,0,-1
4,2024,top_5,0.0190289119038191,0.0139710880961809,0.138888888888889,0,-1
4,2024,top_5,0.00310830831895053,0.0108916916810495,0,0,-1
4,2024,top_5,0.0520123592037722,0.0777376407962278,0.153846153846154,0,-1
4,2024,top_5,0.0102655972112708,-0.00876559721127083,0.151515151515152,0,-1
4,2024,top_5,0.130030898009431,0.00346910199056946,0,0,-1
4,2024,top_5,0.0780185388056584,-0.0350185388056583,0,0,-1
4,2024,top_5,0.0410623888450833,-0.0193123888450833,-0.269230769230769,0,-1
4,2024,top_5,0.216718163349051,-0.103968163349051,-0.1,0,-1
4,2024,top_5,0.0300071303098686,0.0422428696901314,0.368421052631579,0,-1
4,2024,top_5,0.0600142606197372,0.122985739380263,0.0833333333333333,0,-1
4,2024,top_5,0.0139318819295818,-0.00718188192958184,-0.263157894736842,0,-1
4,2024,top_5,0.0085734658028196,-0.0075734658028196,0.281690140845071,0,-1
4,2024,top_5,0.0458932581209755,-0.0318932581209755,0,0,-1
4,2024,top_5,0.0339211038285471,-0.0011711038285471,0,0,-1
4,2024,top_5,0.0458932581209755,-0.0291432581209755,0,0,-1
4,2024,top_5,0.0169605519142736,-0.00721055191427355,0.277777777777778,0,-1
4,2024,top_5,0.0339211038285471,0.0155788961714529,0.210526315789474,0,-1
4,2024,top_5,0.00702869718969895,-0.000278697189698949,0.460526315789474,0,-1
4,2024,top_5,0.0458932581209755,-0.00114325812097549,-0.346153846153846,0,-1
4,2024,top_5,0.0251672705824704,-0.00241727058247043,-0.392156862745098,0,-1
4,2024,top_5,0.0109885265923462,0.00351147340765376,0.267857142857143,0,-1
4,2024,top_5,0.0127899243943702,0.0212100756056298,-0.0757575757575758,0,-1
4,2024,top_5,0.0152977527069918,-0.0132977527069918,0,1,50
4,2024,top_5,0.0780185388056584,-0.0287685388056583,-0.0909090909090909,0,-1
4,2024,top_5,0.0410623888450833,-0.00506238884508333,0.266666666666667,0,-1
4,2024,top_5,0.0022227503933236,0.0110272496066764,0.939226519337017,0,-1
4,2024,top_5,0.0139318819295818,-0.00118188192958184,0.217391304347826,0,-1
4,2024,top_5,0.00516679064938135,0.00358320935061865,0.495049504950495,0,-1
4,2024,top_5,0.0127899243943702,-0.0112899243943702,0.0892857142857142,0,-1
4,2024,top_5,0.0251672705824704,-0.0249172705824704,0,0,-1
4,2024,top_5,0.0102655972112708,0.0122344027887292,0.245901639344262,0,-1
4,2024,top_5,0.240057042478949,0.0431929575210513,0.0483870967741935,0,-1
4,2024,top_5,0.0019455994714628,0.0148044005285372,0.142450142450143,0,-1
4,2024,top_5,0.0300071303098686,0.00149286969013141,0.130434782608696,1,25
4,2024,top_5,0.00388151934356509,0.000868480656434909,0.331125827814569,0,-1
4,2024,top_5,0.0127899243943702,0.00146007560562978,0.326086956521739,0,-1
4,2024,top_5,0.0300071303098686,-0.0297571303098686,0.130434782608696,0,-1
4,2024,top_5,0.0169605519142736,0.00528944808572645,0.277777777777778,0,-1
4,2024,top_5,0.0251672705824704,-0.0171672705824704,-0.24390243902439,0,-1
4,2024,top_5,0.0216718163349051,0.00607818366509491,0,0,-1
4,2024,top_5,0.0975231735070729,0.0947268264929271,0,0,-1
4,2024,top_5,0.0339211038285471,0.0123288961714529,0.0952380952380953,0,-1
4,2024,top_5,0.0085734658028196,0.0211765341971804,0,0,-1
4,2024,top_5,0.0109885265923462,-0.00473852659234625,0.163934426229508,0,-1
4,2024,top_5,0.0339211038285471,-0.0021711038285471,0,0,-1
4,2024,top_5,0.205311944225417,0.0586880557745834,0,0,-1
4,2024,top_5,0.0216718163349051,-0.00467181633490509,0,0,-1
4,2024,top_5,0.0371516851455516,-0.0146516851455516,0,0,-1
4,2024,top_5,0.0102655972112708,-0.00201559721127083,-0.0617283950617285,0,-1
4,2024,top_5,0.0866872653396204,0.0130627346603796,0.125,0,-1
4,2024,top_5,0.0139318819295818,0.0163181180704182,-0.211267605633803,0,-1
4,2024,top_5,0.0216718163349051,0.00382818366509491,-0.121951219512195,0,-1
4,2024,top_5,0.0152977527069918,-0.00504775270699183,0,0,-1
4,2024,top_5,0.0059556136492869,0.00779438635071311,0.43956043956044,0,-1
4,2024,top_5,0.0190289119038191,-0.000528911903819106,0.138888888888889,0,-1
4,2024,top_5,0.0085734658028196,0.0119265341971804,0.123456790123457,0,-1
4,2024,top_5,0.0216718163349051,-0.0104218163349051,0,0,-1
4,2024,top_5,0.0709259443687803,-0.0354259443687803,0.157894736842105,1,10
4,2024,top_5,0.0118209907281301,0.00442900927186995,0.294117647058824,0,-1
4,2024,top_5,0.0109885265923462,0.0117614734076538,-0.0657894736842105,0,-1
4,2024,top_5,0.141851888737561,0.00814811126243939,0,0,-1
4,2024,top_5,0.0127899243943702,0.0164600756056298,0.196078431372549,0,-1
4,2024,top_5,0.00772460780254043,0.00227539219745957,0.980392156862745,0,-1
4,2024,top_5,0.0190289119038191,-0.0140289119038191,0,0,-1
4,2024,top_5,0.0410623888450833,0.0179376111549167,-0.0952380952380952,0,-1
4,2024,top_5,0.0152977527069918,-0.00804775270699183,-0.0892857142857143,0,-1
4,2024,top_5,0.0127899243943702,-0.00803992439437022,-0.140845070422535,0,-1
4,2024,top_5,0.0139318819295818,0.00106811807041816,0.555555555555556,0,-1
4,2024,top_5,0.00310830831895053,-0.00160830831895053,0,0,-1
4,2024,top_5,0.0085734658028196,-0.0048234658028196,0.123456790123457,0,-1
4,2024,top_5,0.0458932581209755,-0.0278932581209755,0.307692307692308,0,-1
4,2024,top_5,0.0190289119038191,0.0677210880961809,0.138888888888889,0,-1
4,2024,top_5,0.00963191837106893,-0.00663191837106893,0,0,-1
4,2024,top_5,0.0251672705824704,0.0228327294175296,0,0,-1
4,2024,top_5,0.0458932581209755,-0.00764325812097549,0,0,-1
4,2024,top_5,0.0300071303098686,0.0164928696901314,0.130434782608696,0,-1
4,2024,top_5,0.0169605519142736,0.000539448085726452,0.121951219512195,0,-1
4,2024,top_5,0.00963191837106893,0.0138680816289311,0.140845070422535,0,-1
4,2024,top_5,0.0109885265923462,-0.00698852659234625,0.0757575757575757,0,-1
4,2024,top_5,0.0300071303098686,-0.0120071303098686,0.238095238095238,0,-1
4,2024,top_5,0.0152977527069918,0.0212022472930082,0.645161290322581,0,-1
4,2024,top_5,0.0059556136492869,0.0217943863507131,0.723684210526316,0,-1
4,2024,top_5,0.00963191837106893,-0.000131918371068929,0.140845070422535,0,-1
4,2024,top_5,0.00772460780254043,-0.00447460780254043,0.328947368421053,0,-1
4,2024,top_5,0.00702869718969895,-0.00227869718969895,0,0,-1
4,2024,top_5,0.0059556136492869,0.0112943863507131,0.297029702970297,0,-1
4,2024,top_5,0.0102655972112708,0.00148440278872917,0.245901639344262,0,-1
4,2024,top_5,0.00431041650859991,0.00543958349140009,0.198675496688742,0,-1
4,2024,top_5,0.0019455994714628,0.0013044005285372,0.332225913621262,0,-1
4,2024,top_5,0.00772460780254043,0.0322753921974596,-0.229007633587786,0,-1
4,2024,top_5,0.0190289119038191,-0.00627891190381911,0.138888888888889,0,-1
524,2024,top_5,0.0183990223630186,0.0256185846797985,-0.196078431372549,0,-1
524,2024,top_5,0.0260124109270263,0.024007597076175,-0.0645161290322581,0,-1
524,2024,top_5,0.0209544421356601,-0.00619853977471568,-0.217391304347826,0,-1
524,2024,top_5,0.0134707128014957,-0.000465510720663418,-0.211267605633803,0,-1
524,2024,top_5,0.0147913709192895,-0.0122903705191294,-0.163934426229508,0,-1
524,2024,top_5,0.00499576103896531,0.0602803494052124,-0.398406374501992,0,-1
524,2024,top_5,0.00499576103896531,-0.00174446051875723,0.247933884297521,0,-1
524,2024,top_5,0.0062343794783782,0.00401972216227806,0.198019801980198,0,-1
524,2024,top_5,0.00300541799555284,-0.00275531795553683,0.248756218905473,0,-1
524,2024,top_5,0.0163991286279079,0.0323703791752134,0.121951219512195,0,-1
524,2024,top_5,0.00931308539362669,-0.00781248515353065,0,0,-1
524,2024,top_5,0.0327982572558157,-0.00653775305413507,-0.115384615384615,0,-1
524,2024,top_5,0.0123665560144879,-0.00211245437383164,0,0,-1
524,2024,top_5,0.00375303441235703,-0.00325283433232501,0.175438596491228,0,-1
524,2024,top_5,0.0147913709192895,0.0322274366037198,0,0,-1
524,2024,top_5,0.00375303441235703,0.00374996678812317,0,0,-1
524,2024,top_5,0.0062343794783782,0.00877162292258218,-0.292397660818713,0,-1
524,2024,top_5,0.0209544421356601,-0.0162025413753559,-0.294117647058823,0,-1
524,2024,top_5,0.0942949896104703,-0.0142629768053482,0,0,-1
524,2024,top_5,0.00499576103896531,-0.00499576103896531,-0.116959064327485,0,-1
524,2024,top_5,0.0290138429570678,0.0472666692478142,-0.161290322580645,0,-1
524,2024,top_5,0.0359219008039887,0.0145983072792446,-0.192307692307692,0,-1
524,2024,top_5,0.0327982572558157,-0.0100391536143592,-0.115384615384615,0,-1
524,2024,top_5,0.00746891006815606,-0.00321720938788395,-0.0900900900900901,0,-1
524,2024,top_5,0.0209544421356601,0.00630646222608464,0,0,-1
524,2024,top_5,0.0123665560144879,0.0346522515085213,0.0892857142857142,0,-1
524,2024,top_5,0.0628633264069802,-0.0138437185638429,0,0,-1
524,2024,top_5,0.0628633264069802,-0.0411046229255876,-0.0769230769230769,0,-1
524,2024,top_5,0.0327982572558157,-0.0162916546147593,-0.115384615384615,0,-1
524,2024,top_5,0.0260124109270263,0.00274909367481446,-0.0645161290322581,0,-1
524,2024,top_5,0.01142969571036,0.0178320089715127,-0.131578947368421,0,-1
524,2024,top_5,0.0685781742621602,-0.0155569657787668,0,0,-1
524,2024,top_5,0.0209544421356601,0.0225629648271251,-0.121951219512195,0,-1
524,2024,top_5,0.0290138429570678,0.0047496624450931,0,0,-1
524,2024,top_5,0.0502906611255841,0.00273054735780922,-0.117647058823529,0,-1
524,2024,top_5,0.0209544421356601,0.0170607639467729,-0.294117647058823,0,-1
524,2024,top_5,0.0359219008039887,-0.0201655982829803,-0.275862068965517,0,-1
524,2024,top_5,0.0359219008039887,-0.0251675990833004,-0.32258064516129,0,-1
524,2024,top_5,0.0443741127578684,-0.0338699110771961,0.416666666666667,0,-1
524,2024,top_5,0.00931308539362669,0.000941016247029571,-0.10989010989011,0,-1
524,2024,top_5,0.0243341908672181,-0.00157508722576155,-0.24390243902439,0,-1
524,2024,top_5,0.00931308539362669,-0.00881288531359468,0,0,-1
524,2024,top_5,0.0243341908672181,0.00542771389468663,0,0,-1
524,2024,top_5,0.0260124109270263,0.00299919371483047,-0.0645161290322581,0,-1
524,2024,top_5,0.0359219008039887,-0.0316702001237166,-0.275862068965517,0,-1
524,2024,top_5,0.0106247875617431,0.000879814278993165,-0.0657894736842105,0,-1
524,2024,top_5,0.0209544421356601,-0.0107003404950038,0,0,-1
524,2024,top_5,0.0243341908672181,0.0116802148950868,0.476190476190476,0,-1
524,2024,top_5,0.0327982572558157,0.0407311545088901,-0.206896551724138,0,-1
524,2024,top_5,0.0183990223630186,-0.0071445205622983,-0.196078431372549,0,-1
524,2024,top_5,0.0502906611255841,-0.00252155348252691,-0.117647058823529,0,-1
524,2024,top_5,0.0290138429570678,-0.00800543959572323,-0.161290322580645,0,-1
524,2024,top_5,0.00746891006815606,-0.00396750950793197,0,0,-1
524,2024,top_5,0.0183990223630186,-0.00414332008210622,-0.108695652173913,0,-1
524,2024,top_5,0.0123665560144879,-0.000611854133735603,-0.0757575757575758,0,-1
524,2024,top_5,0.0502906611255841,-0.00802375436287905,0.153846153846154,0,-1
524,2024,top_5,0.0502906611255841,0.0419962536403222,0,0,-1
524,2024,top_5,0.0887482255157367,0.015543491170938,0.307692307692308,0,-1
524,2024,top_5,0.0147913709192895,0.0182218343628234,0.645161290322581,0,-1
524,2024,top_5,0.0163991286279079,-0.00539472686720359,-0.0980392156862745,0,-1
524,2024,top_5,0.0062343794783782,0.00126862172210199,0.0900900900900901,0,-1
524,2024,top_5,0.00931308539362669,-0.000309483953050461,0.0657894736842106,0,-1
524,2024,top_5,0.0243341908672181,0.00792871429484669,-0.138888888888889,0,-1
524,2024,top_5,0.12572665281396,-0.0241860365674617,0.0909090909090908,1,5
524,2024,top_5,0.0359219008039887,-0.00540969592203589,0.235294117647059,0,-1
524,2024,top_5,0.0209544421356601,0.0135593633865488,-0.294117647058823,0,-1
524,2024,top_5,0.0942949896104703,0.0152488279165405,0,0,-1
524,2024,top_5,0.0243341908672181,0.021434116455711,-0.138888888888889,0,-1
524,2024,top_5,0.0290138429570678,-0.0167589409962835,-0.103448275862069,0,-1
524,2024,top_5,0.039703153520198,-0.0266979514393657,-0.269230769230769,0,-1
524,2024,top_5,0.0685781742621602,-5.07632977744393e-05,-0.153846153846154,0,-1
524,2024,top_5,0.039703153520198,-0.0166939498387254,0.266666666666667,0,-1
524,2024,top_5,0.0123665560144879,0.022397349547737,0.326086956521739,0,-1
524,2024,top_5,0.0290138429570678,0.0170045644058774,0.130434782608696,0,-1
524,2024,top_5,0.0754359916883762,-0.00740878080402246,0.538461538461539,0,-1
524,2024,top_5,0.0443741127578684,0.00739659552544497,0.307692307692308,1,16
524,2024,top_5,0.0580276859141355,0.00424722404985005,0,0,-1
524,2024,top_5,0.0243341908672181,0.00667821409476666,-0.138888888888889,0,-1
524,2024,top_5,0.0327982572558157,-0.00728805317418309,-0.258064516129032,0,-1
524,2024,top_5,0.0106247875617431,0.0108838158796334,-0.123456790123457,0,-1
524,2024,top_5,0.079406307040396,0.106918222771529,0.1875,1,8.5
524,2024,top_5,0.0942949896104703,-0.0102613761650921,0.142857142857143,0,-1
524,2024,top_5,0.0209544421356601,0.0328170664677813,-0.121951219512195,0,-1
524,2024,top_5,0.0099257883800495,0.00683091430102293,-0.164835164835165,0,-1
524,2024,top_5,0.0327982572558157,-0.0197930551749834,0.0952380952380953,0,-1
524,2024,top_5,0.0942949896104703,-0.0405234810070289,-0.0588235294117647,0,-1
524,2024,top_5,0.039703153520198,-0.00969114871827724,0.266666666666667,0,-1
524,2024,top_5,0.00150570841693366,-5.10817683761831e-06,0,0,-1
524,2024,top_5,0.0209544421356601,-0.00744903997479571,-0.357142857142857,0,-1
524,2024,top_5,0.0183990223630186,-0.000641919521882136,0.138888888888889,0,-1
524,2024,top_5,0.0243341908672181,-0.0105786886663378,-0.24390243902439,0,-1
524,2024,top_5,0.039703153520198,0.0188202558435475,-0.0952380952380952,0,-1
524,2024,top_5,0.00188119680020888,-0.000630696600128851,0,0,-1
524,2024,top_5,0.00931308539362669,0.0141963183678779,0.0657894736842106,0,-1
524,2024,top_5,0.0099257883800495,-0.00517388761974538,0,0,-1
524,2024,top_5,0.0580276859141355,0.00749852457005813,0,0,-1
524,2024,top_5,0.0327982572558157,-0.0217938554951115,0,0,-1
524,2024,top_5,0.00441146150224422,-0.0036611613821962,0.132450331125828,0,-1
524,2024,top_5,0.0106247875617431,0.0238890179604658,-0.123456790123457,0,-1
524,2024,top_5,0.00214917355237539,0.000852026927816686,-0.124688279301746,0,-1
524,2024,top_5,0.0359219008039887,0.0318552100403491,0,0,-1
524,2024,top_5,0.039703153520198,-0.0289488517995097,0.266666666666667,0,-1
524,2024,top_5,0.0628633264069802,-0.0223471199243871,0.2,0,-1
524,2024,top_5,0.0163991286279079,0.0103615756538048,-0.352112676056338,0,-1
524,2024,top_5,0.0183990223630186,-0.0103958210825064,-0.422535211267606,0,-1
524,2024,top_5,0.0209544421356601,-0.0154522412553079,-0.121951219512195,0,-1
524,2024,top_5,0.0134707128014957,0.0115392912001049,0.365853658536585,0,-1
524,2024,top_5,0.0502906611255841,0.0059818478780173,-0.117647058823529,0,-1
524,2024,top_5,0.0123665560144879,0.0374033519486974,0.326086956521739,0,-1
524,2024,top_5,0.0754359916883762,0.0233535241179463,0.176470588235294,0,-1
524,2024,top_5,0.0260124109270263,0.0205061965159509,0,0,-1
524,2024,top_5,0.039703153520198,-0.00343864771787708,-0.173913043478261,0,-1
524,2024,top_5,0.0290138429570678,0.0180049645659414,0,0,-1
524,2024,top_5,0.0183990223630186,0.0181155834793183,0,0,-1
524,2024,top_5,0.0290138429570678,-0.0217609417966036,0,0,-1
524,2024,top_5,0.0628633264069802,-0.00759121756344276,0,0,-1
524,2024,top_5,0.0243341908672181,0.0329387182964473,0.0689655172413792,0,-1
524,2024,top_5,0.0260124109270263,-0.0117567086461139,0,0,-1
524,2024,top_5,0.0243341908672181,-0.018081689866818,-0.138888888888889,0,-1
524,2024,top_5,0.0502906611255841,-0.00802375436287905,-0.117647058823529,0,-1
524,2024,top_5,0.179609504019943,-0.0428047821311878,0.05,0,-1
524,2024,top_5,0.0580276859141355,-0.00100487679048608,0,0,-1
524,2024,top_5,0.0243341908672181,-0.019582290106914,0,0,-1
524,2024,top_5,0.0183990223630186,-0.0101457210424904,-0.108695652173913,0,-1
524,2024,top_5,0.0443741127578684,-0.0143621079559476,0.307692307692308,0,-1
524,2024,top_5,0.0147913709192895,0.0069673325621031,0,0,-1
524,2024,top_5,0.0147913709192895,0.000964931601718951,0.108695652173913,0,-1
524,2024,top_5,0.0580276859141355,-0.0300164814323428,-0.580645161290323,0,-1
524,2024,top_5,0.0580276859141355,-0.0247643805920067,-0.133333333333333,0,-1
524,2024,top_5,0.01142969571036,-0.00367659446986383,-0.131578947368421,0,-1
524,2024,top_5,0.0243341908672181,-0.00282558742584158,0.192307692307692,0,-1
524,2024,top_5,0.12572665281396,0.0220824708354994,0.0909090909090908,1,5
524,2024,top_5,0.0685781742621602,-0.059324472781568,-0.266666666666667,0,-1
524,2024,top_5,0.163991286279079,-0.099215375914933,0,0,-1
524,2024,top_5,0.0359219008039887,0.028353809480125,0,0,-1
524,2024,top_5,0.0209544421356601,-0.00894964021489175,-0.294117647058823,0,-1
524,2024,top_5,0.0754359916883762,0.0138497225973381,0.176470588235294,1,9
524,2024,top_5,0.0359219008039887,-0.00390909568193985,0,0,-1
524,2024,top_5,0.0209544421356601,0.0280651657074772,-0.294117647058823,0,-1
524,2024,top_5,0.0243341908672181,-0.00732738814612969,-0.138888888888889,0,-1
524,2024,top_5,0.0327982572558157,0.0169716507073695,0.0952380952380953,0,-1
524,2024,top_5,0.0580276859141355,-0.0512749848337034,-0.133333333333333,0,-1
524,2024,top_5,0.0243341908672181,-0.0105786886663378,-0.138888888888889,0,-1
524,2024,top_5,0.0209544421356601,0.00130446142576451,-0.217391304347826,0,-1
524,2024,top_5,0.00188119680020888,-0.00188119680020888,0,0,-1
524,2024,top_5,0.00150570841693366,0.0352589974654193,0.249376558603491,0,-1
524,2024,top_5,0.0327982572558157,-0.0220439555351275,-0.115384615384615,0,-1
524,2024,top_5,0.0134707128014957,-0.0077184118811276,0.555555555555556,0,-1
524,2024,top_5,0.00150570841693366,-0.000755408296885637,0,0,-1
524,2024,top_5,0.00150570841693366,0.000495091903194395,0,0,-1
524,2024,top_5,0.00188119680020888,0.00587190444028732,0,0,-1
524,2024,top_5,0.0243341908672181,-0.00482638774596963,-0.392156862745098,0,-1
524,2024,top_5,0.0359219008039887,-0.0329207003237966,-0.0869565217391305,0,-1
524,2024,top_5,0.0359219008039887,-0.0156637975626922,0.235294117647059,0,-1
524,2024,top_5,0.00150570841693366,-0.00125560837691765,0,0,-1
525,2024,top_5,0.0127406240765119,0.000328643039201387,0,0,-1
525,2024,top_5,0.0250702602795879,0.0181588540262329,0,0,-1
525,2024,top_5,0.0215882796852007,-0.0132943217079211,0,1,35
525,2024,top_5,0.013878179797629,-0.00658955006001969,0,0,-1
525,2024,top_5,0.013878179797629,-0.00759487829968995,0,0,-1
525,2024,top_5,0.00454490098635804,0.0256149462037495,0,0,-1
525,2024,top_5,0.0215882796852007,0.0259134796392187,0.241379310344828,0,-1
525,2024,top_5,0.00514687462693527,0.0310449420011938,0,0,-1
525,2024,top_5,0.0127406240765119,0.00560661629747021,0,0,-1
525,2024,top_5,0.00642295924518368,-0.00240164628650267,0,0,-1
525,2024,top_5,0.00193809992186341,0.00308854127648786,0,0,-1
525,2024,top_5,0.0168951754058092,-0.0151358509863863,0,0,-1
525,2024,top_5,0.0127406240765119,0.00887393307639853,0.967741935483871,0,-1
